name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i08_21_1.bmp,8.00000,21.00000,1.00000,5.68750,0.17918,32.61835,5.71125,32.99618,27.57820,41.01637,34.44133,0.88890,0.96093,0.98138,0.65651,0.98262,0.99145,0.01759
i08_21_2.bmp,8.00000,21.00000,2.00000,4.93548,0.12851,65.85056,8.11484,29.94521,24.52722,37.11451,31.12785,0.82743,0.92733,0.96421,0.56125,0.96497,0.98277,0.03389
i08_21_3.bmp,8.00000,21.00000,3.00000,4.29032,0.10396,131.16246,11.45262,26.95271,21.53472,33.25403,27.52878,0.74907,0.87106,0.93345,0.46124,0.93273,0.96735,0.05881
i08_21_4.bmp,8.00000,21.00000,4.00000,3.80645,0.12426,258.27721,16.07101,24.00994,18.59196,29.22483,23.42457,0.64719,0.77841,0.88069,0.35923,0.87466,0.94373,0.09192
i08_21_5.bmp,8.00000,21.00000,5.00000,2.67742,0.10588,511.04288,22.60626,21.04623,15.62824,24.00932,17.71624,0.51686,0.64402,0.79181,0.25958,0.75616,0.90589,0.13226
i09_21_1.bmp,9.00000,21.00000,1.00000,5.27273,0.14389,32.34522,5.68729,33.03270,27.87797,40.44251,28.95694,0.57579,0.91779,0.96488,0.59868,0.94411,0.98620,0.02512
i09_21_2.bmp,9.00000,21.00000,2.00000,4.81250,0.12053,64.81473,8.05076,30.01407,24.85934,36.90833,25.78658,0.49062,0.85363,0.93436,0.50529,0.89538,0.97383,0.04705
i09_21_3.bmp,9.00000,21.00000,3.00000,4.25000,0.10825,131.12873,11.45115,26.95383,21.79909,33.22769,22.58097,0.40489,0.74482,0.87926,0.41137,0.81612,0.94990,0.08018
i09_21_4.bmp,9.00000,21.00000,4.00000,3.50000,0.08839,258.96929,16.09252,23.99832,18.84359,29.63502,19.13761,0.32168,0.60603,0.79374,0.32123,0.68464,0.91721,0.11587
i09_21_5.bmp,9.00000,21.00000,5.00000,2.16129,0.06606,517.71610,22.75338,20.98989,15.83516,21.97661,11.31738,0.19152,0.45464,0.67469,0.21385,0.37262,0.85813,0.16520
i10_21_1.bmp,10.00000,21.00000,1.00000,5.50000,0.14293,32.25921,5.67972,33.04427,27.62028,39.63526,27.29981,0.65227,0.91264,0.96195,0.57041,0.93028,0.98447,0.02692
i10_21_2.bmp,10.00000,21.00000,2.00000,5.17949,0.15330,64.78067,8.04864,30.01635,24.59236,35.82877,24.04150,0.54653,0.84087,0.92860,0.47010,0.87270,0.96893,0.05002
i10_21_3.bmp,10.00000,21.00000,3.00000,4.25641,0.12413,130.03382,11.40324,26.99024,21.56625,32.30473,20.99017,0.43265,0.72057,0.87119,0.36704,0.77539,0.94662,0.07951
i10_21_4.bmp,10.00000,21.00000,4.00000,3.76923,0.12276,261.12488,16.15936,23.96232,18.53833,28.61794,17.50986,0.31720,0.55842,0.77826,0.27272,0.61186,0.90903,0.12160
i10_21_5.bmp,10.00000,21.00000,5.00000,2.51282,0.10801,523.46058,22.87926,20.94196,15.51797,21.94803,10.88575,0.16519,0.37230,0.63873,0.16876,0.27963,0.85636,0.16440
i11_21_1.bmp,11.00000,21.00000,1.00000,5.70270,0.15224,32.48182,5.69928,33.01440,24.28112,37.43063,30.46324,0.78757,0.94641,0.97583,0.63497,0.95126,0.98820,0.02145
i11_21_2.bmp,11.00000,21.00000,2.00000,5.41667,0.14894,64.51334,8.03202,30.03431,21.30102,33.67598,26.79067,0.70207,0.90288,0.95414,0.53388,0.90649,0.97679,0.04054
i11_21_3.bmp,11.00000,21.00000,3.00000,4.40541,0.14534,131.38012,11.46212,26.94551,18.21222,29.22542,22.61532,0.58540,0.82686,0.91316,0.42625,0.82263,0.95566,0.07104
i11_21_4.bmp,11.00000,21.00000,4.00000,3.86111,0.13119,257.46090,16.04559,24.02369,15.29041,24.72351,18.41570,0.44950,0.71388,0.84811,0.32829,0.68218,0.92622,0.10807
i11_21_5.bmp,11.00000,21.00000,5.00000,2.64865,0.10956,528.41465,22.98727,20.90106,12.16777,18.52553,13.26608,0.28250,0.54393,0.73638,0.23054,0.41882,0.88265,0.14935
i12_21_1.bmp,12.00000,21.00000,1.00000,5.15789,0.16445,32.50682,5.70147,33.01106,29.21997,41.07600,29.13415,0.63818,0.95734,0.96457,0.61077,0.90261,0.98109,0.03010
i12_21_2.bmp,12.00000,21.00000,2.00000,4.94595,0.14777,65.33155,8.08279,29.97957,26.18849,37.15113,26.06988,0.49887,0.91849,0.93262,0.51379,0.82634,0.96464,0.05386
i12_21_3.bmp,12.00000,21.00000,3.00000,4.02632,0.07883,132.75116,11.52177,26.90042,23.10934,33.45226,22.95552,0.34966,0.84743,0.87914,0.41862,0.70143,0.94129,0.08398
i12_21_4.bmp,12.00000,21.00000,4.00000,3.02778,0.10005,260.49059,16.13972,23.97288,20.18180,29.25776,19.29476,0.21632,0.73426,0.79882,0.33231,0.50319,0.91256,0.11586
i12_21_5.bmp,12.00000,21.00000,5.00000,2.00000,0.08322,510.85749,22.60216,21.04781,17.25672,20.35235,11.38350,0.10539,0.65330,0.72401,0.25782,0.21572,0.87875,0.15472
i13_21_1.bmp,13.00000,21.00000,1.00000,5.65116,0.17676,32.22493,5.67670,33.04888,26.00736,40.51408,31.81687,0.93910,0.97053,0.98490,0.67864,0.97730,0.99295,0.01392
i13_21_2.bmp,13.00000,21.00000,2.00000,5.54762,0.18505,66.29318,8.14206,29.91611,22.87459,36.77708,28.59183,0.88948,0.94254,0.96982,0.58368,0.95239,0.98511,0.02792
i13_21_3.bmp,13.00000,21.00000,3.00000,5.09524,0.15725,128.51855,11.33660,27.04115,19.99963,33.05052,25.07330,0.81343,0.89717,0.94367,0.48860,0.90758,0.97124,0.04980
i13_21_4.bmp,13.00000,21.00000,4.00000,4.72093,0.15540,258.92505,16.09115,23.99906,16.95754,29.02588,21.08430,0.68293,0.81442,0.89164,0.38148,0.81988,0.94597,0.08420
i13_21_5.bmp,13.00000,21.00000,5.00000,3.47619,0.12251,521.77022,22.84229,20.95601,13.91449,24.37708,16.35928,0.49166,0.67447,0.79769,0.27163,0.64933,0.90447,0.12658
i14_21_1.bmp,14.00000,21.00000,1.00000,5.29730,0.17873,32.49906,5.70079,33.01210,26.08786,39.36568,32.36524,0.88033,0.96120,0.98032,0.67064,0.95624,0.99068,0.01759
i14_21_2.bmp,14.00000,21.00000,2.00000,5.16667,0.11453,65.59257,8.09892,29.96226,23.03802,35.33014,28.75533,0.80407,0.92736,0.96109,0.57555,0.91402,0.98057,0.03431
i14_21_3.bmp,14.00000,21.00000,3.00000,4.54054,0.13015,130.30511,11.41513,26.98119,20.05696,31.45495,24.96133,0.69396,0.86930,0.92491,0.47442,0.83859,0.96193,0.06151
i14_21_4.bmp,14.00000,21.00000,4.00000,3.75000,0.10668,260.32304,16.13453,23.97568,17.05144,27.32967,20.63117,0.54213,0.77231,0.85782,0.36909,0.70991,0.93238,0.09922
i14_21_5.bmp,14.00000,21.00000,5.00000,2.64865,0.11604,520.33463,22.81084,20.96798,14.04374,22.23775,15.23679,0.36040,0.63642,0.74831,0.26721,0.47798,0.88779,0.14330
i15_21_1.bmp,15.00000,21.00000,1.00000,5.22727,0.12802,32.45443,5.69688,33.01806,25.30875,35.92208,33.44985,0.54907,0.94161,0.96524,0.61305,0.89859,0.98420,0.02718
i15_21_2.bmp,15.00000,21.00000,2.00000,4.55556,0.12787,65.47134,8.09144,29.97029,22.26098,31.47793,29.07733,0.42527,0.89099,0.93427,0.52206,0.81773,0.97033,0.04943
i15_21_3.bmp,15.00000,21.00000,3.00000,3.91111,0.09335,132.28859,11.50168,26.91558,19.20627,26.48474,24.13674,0.30269,0.81078,0.88642,0.43030,0.68681,0.94893,0.08065
i15_21_4.bmp,15.00000,21.00000,4.00000,3.11364,0.07341,260.16212,16.12954,23.97836,16.26905,20.91594,18.84671,0.20105,0.71917,0.82693,0.35388,0.50661,0.92171,0.11564
i15_21_5.bmp,15.00000,21.00000,5.00000,2.30233,0.08407,515.38853,22.70217,21.00946,13.30014,15.10778,13.79774,0.13912,0.64309,0.77007,0.29942,0.34392,0.89867,0.14118
i16_21_1.bmp,16.00000,21.00000,1.00000,5.82500,0.17280,32.27266,5.68090,33.04246,26.69470,38.95749,23.96559,0.61061,0.91521,0.96177,0.58653,0.88979,0.98261,0.02804
i16_21_2.bmp,16.00000,21.00000,2.00000,5.46154,0.13493,65.48176,8.09208,29.96960,23.62184,35.24581,20.99077,0.48817,0.83974,0.92680,0.48305,0.79954,0.96727,0.05154
i16_21_3.bmp,16.00000,21.00000,3.00000,4.25641,0.10707,130.77236,11.43557,26.96564,20.61789,31.84531,17.83520,0.35929,0.71761,0.86797,0.38326,0.65624,0.94495,0.08042
i16_21_4.bmp,16.00000,21.00000,4.00000,3.76923,0.09218,258.48265,16.07740,24.00649,17.65873,28.52271,14.66723,0.23607,0.54793,0.77486,0.29011,0.45607,0.91210,0.11626
i16_21_5.bmp,16.00000,21.00000,5.00000,1.84615,0.09272,461.75316,21.48844,21.48670,15.13895,17.59369,5.74572,0.07015,0.51675,0.70271,0.19791,0.06670,0.85214,0.18814
i17_21_1.bmp,17.00000,21.00000,1.00000,5.42500,0.13175,32.28250,5.68177,33.04113,24.34531,36.00653,29.53862,0.68385,0.89354,0.96665,0.57259,0.91242,0.98580,0.02550
i17_21_2.bmp,17.00000,21.00000,2.00000,4.79487,0.10987,64.94727,8.05899,30.00519,21.30937,31.91611,25.99310,0.57690,0.81777,0.93879,0.46323,0.83714,0.97398,0.04475
i17_21_3.bmp,17.00000,21.00000,3.00000,4.25000,0.13578,128.97441,11.35669,27.02577,18.32994,27.19723,21.46675,0.46176,0.70781,0.89289,0.35624,0.72308,0.95388,0.07417
i17_21_4.bmp,17.00000,21.00000,4.00000,3.38462,0.10644,256.41253,16.01289,24.04141,15.34559,22.47910,17.37882,0.33882,0.56985,0.82420,0.27116,0.54982,0.92876,0.10546
i17_21_5.bmp,17.00000,21.00000,5.00000,2.52632,0.08100,514.18888,22.67573,21.01958,12.32375,16.54925,12.28594,0.21087,0.41807,0.72152,0.18232,0.29492,0.89107,0.14329
i18_21_1.bmp,18.00000,21.00000,1.00000,5.52381,0.14769,32.68161,5.71678,32.98777,23.29884,36.20208,30.95208,0.83612,0.93888,0.97539,0.63587,0.95754,0.99033,0.01782
i18_21_2.bmp,18.00000,21.00000,2.00000,5.34146,0.12249,65.72064,8.10683,29.95379,20.26485,32.36160,27.42553,0.75367,0.89330,0.95267,0.53619,0.91794,0.97998,0.03543
i18_21_3.bmp,18.00000,21.00000,3.00000,4.50000,0.11294,130.41467,11.41992,26.97754,17.28861,28.27924,23.20498,0.64680,0.82200,0.91299,0.43462,0.84605,0.96047,0.06404
i18_21_4.bmp,18.00000,21.00000,4.00000,3.26190,0.13067,260.96705,16.15447,23.96495,14.27601,23.69291,18.32699,0.49867,0.71571,0.84023,0.32942,0.71510,0.92740,0.10374
i18_21_5.bmp,18.00000,21.00000,5.00000,2.31707,0.08044,523.51062,22.88035,20.94155,11.25262,17.41667,12.69634,0.29804,0.57878,0.71816,0.23157,0.46836,0.86624,0.15991
i19_21_1.bmp,19.00000,21.00000,1.00000,5.40541,0.12939,32.65202,5.71419,32.99170,27.58832,40.39994,30.60335,0.77861,0.94906,0.97576,0.65799,0.97222,0.98831,0.02209
i19_21_2.bmp,19.00000,21.00000,2.00000,5.16216,0.13521,64.54133,8.03376,30.03242,24.62905,36.61585,27.43023,0.69634,0.90824,0.95559,0.56931,0.94719,0.97770,0.04007
i19_21_3.bmp,19.00000,21.00000,3.00000,4.08108,0.10382,131.12702,11.45107,26.95388,21.55050,32.75063,23.76723,0.59475,0.83125,0.91348,0.47250,0.90272,0.95776,0.07007
i19_21_4.bmp,19.00000,21.00000,4.00000,3.56757,0.10496,259.71180,16.11558,23.98589,18.58251,29.07268,20.06213,0.48823,0.72285,0.84839,0.37853,0.82622,0.93008,0.10555
i19_21_5.bmp,19.00000,21.00000,5.00000,2.25000,0.09108,523.71395,22.88480,20.93986,15.53648,23.51670,14.32735,0.36653,0.58957,0.74734,0.28320,0.66754,0.88145,0.14885
i20_21_1.bmp,20.00000,21.00000,1.00000,5.55263,0.16092,32.13496,5.66877,33.06103,30.60040,38.47394,31.20832,0.43489,0.94379,0.97253,0.63608,0.94548,0.99040,0.02330
i20_21_2.bmp,20.00000,21.00000,2.00000,4.76316,0.14621,65.15286,8.07173,29.99147,27.53084,34.12985,27.86887,0.38177,0.90626,0.95373,0.55228,0.90599,0.98215,0.04312
i20_21_3.bmp,20.00000,21.00000,3.00000,4.00000,0.10256,130.39086,11.41888,26.97833,24.51771,29.83355,24.32854,0.31907,0.85497,0.92854,0.47280,0.83740,0.97003,0.06801
i20_21_4.bmp,20.00000,21.00000,4.00000,3.24324,0.08886,262.80658,16.21131,23.93444,21.47381,25.30704,19.99853,0.26102,0.79461,0.89386,0.40205,0.71991,0.95175,0.09929
i20_21_5.bmp,20.00000,21.00000,5.00000,2.57895,0.09584,513.90269,22.66942,21.02199,18.56137,21.19632,15.85373,0.19888,0.72376,0.84872,0.33840,0.55410,0.93314,0.12546
i21_21_1.bmp,21.00000,21.00000,1.00000,5.53488,0.11080,32.33317,5.68623,33.03432,27.03523,40.39726,29.19069,0.66504,0.95764,0.97666,0.65883,0.96352,0.99076,0.01810
i21_21_2.bmp,21.00000,21.00000,2.00000,5.14286,0.16348,65.07256,8.06676,29.99682,23.99774,36.83007,26.71734,0.59138,0.92257,0.95845,0.57481,0.92632,0.98269,0.03337
i21_21_3.bmp,21.00000,21.00000,3.00000,4.30952,0.11413,130.35655,11.41738,26.97947,20.98039,33.04109,23.15756,0.51191,0.86000,0.92266,0.48249,0.85940,0.96583,0.05974
i21_21_4.bmp,21.00000,21.00000,4.00000,3.61905,0.09495,256.98986,16.03090,24.03164,18.03255,29.25948,19.71597,0.42332,0.75365,0.85964,0.38464,0.74216,0.93537,0.09649
i21_21_5.bmp,21.00000,21.00000,5.00000,2.73171,0.08466,523.39189,22.87776,20.94253,14.94344,24.24871,14.48437,0.30278,0.58623,0.75095,0.28093,0.51602,0.87926,0.14929
i22_21_1.bmp,22.00000,21.00000,1.00000,5.57895,0.12693,32.72717,5.72077,32.98172,26.58687,39.80707,29.88930,0.73969,0.95091,0.97399,0.64353,0.93969,0.98775,0.02082
i22_21_2.bmp,22.00000,21.00000,2.00000,5.02632,0.11463,65.49443,8.09286,29.96876,23.57392,35.80558,26.43853,0.63692,0.91091,0.94939,0.54951,0.88374,0.97443,0.04211
i22_21_3.bmp,22.00000,21.00000,3.00000,4.65789,0.10707,130.20632,11.41080,26.98448,20.58964,31.98421,22.82275,0.50849,0.83788,0.90431,0.45157,0.79170,0.95216,0.07282
i22_21_4.bmp,22.00000,21.00000,4.00000,3.56410,0.10754,263.06737,16.21935,23.93013,17.53529,27.95860,18.77612,0.35934,0.72211,0.82425,0.35844,0.63400,0.91481,0.11510
i22_21_5.bmp,22.00000,21.00000,5.00000,2.63158,0.09430,527.39564,22.96510,20.90944,14.51459,22.43960,13.39183,0.19684,0.57300,0.69794,0.26460,0.35953,0.86806,0.15587
i23_21_1.bmp,23.00000,21.00000,1.00000,5.60000,0.12256,33.10488,5.75368,32.93188,27.13631,38.10110,28.50835,0.53694,0.95295,0.96643,0.65023,0.90953,0.98438,0.02707
i23_21_2.bmp,23.00000,21.00000,2.00000,4.79412,0.10830,65.06247,8.06613,29.99750,24.20192,34.80945,25.54212,0.43833,0.91464,0.93880,0.57079,0.84102,0.97308,0.04497
i23_21_3.bmp,23.00000,21.00000,3.00000,4.12121,0.05681,129.72886,11.38986,27.00044,21.20486,31.26615,22.25434,0.34100,0.85547,0.89231,0.48925,0.73388,0.95246,0.07385
i23_21_4.bmp,23.00000,21.00000,4.00000,3.51429,0.08448,257.24037,16.03871,24.02741,18.23184,27.39852,18.50880,0.25340,0.76650,0.82646,0.40398,0.56979,0.92151,0.10719
i23_21_5.bmp,23.00000,21.00000,5.00000,2.41176,0.11097,508.86533,22.55804,21.06477,15.26920,20.57557,12.41647,0.17518,0.68690,0.73793,0.32637,0.32349,0.88717,0.14138
i24_21_1.bmp,24.00000,21.00000,1.00000,5.77778,0.17617,32.47242,5.69846,33.01566,25.39640,38.13977,28.81949,0.79806,0.92961,0.97390,0.61783,0.94558,0.98737,0.02305
i24_21_2.bmp,24.00000,21.00000,2.00000,4.82857,0.11055,64.08448,8.00528,30.06328,22.44402,34.40005,25.50129,0.71481,0.87340,0.94965,0.51525,0.89729,0.97436,0.04397
i24_21_3.bmp,24.00000,21.00000,3.00000,4.14286,0.10799,129.48080,11.37896,27.00875,19.38949,30.56147,21.94393,0.59844,0.77489,0.90433,0.40726,0.80985,0.95049,0.07737
i24_21_4.bmp,24.00000,21.00000,4.00000,3.36111,0.09744,262.85238,16.21272,23.93368,16.31443,26.87873,18.09747,0.45681,0.62781,0.82938,0.30530,0.66450,0.91612,0.11620
i24_21_5.bmp,24.00000,21.00000,5.00000,2.68571,0.09707,510.23580,22.58840,21.05309,13.43384,22.27327,13.21609,0.28689,0.44875,0.70975,0.20605,0.40660,0.86502,0.16042
i25_21_1.bmp,25.00000,21.00000,1.00000,5.17143,0.13084,32.42625,5.69440,33.02184,27.41096,38.30375,30.16188,0.74023,0.97549,0.98738,0.74705,0.99698,0.99150,0.02111
i25_21_2.bmp,25.00000,21.00000,2.00000,4.45714,0.09340,64.09640,8.00602,30.06247,24.45159,35.09856,27.63576,0.70530,0.95794,0.97680,0.67492,0.99363,0.98306,0.03932
i25_21_3.bmp,25.00000,21.00000,3.00000,4.88571,0.17967,53.92772,7.34355,30.81268,25.20180,35.70859,28.08846,0.71542,0.96282,0.98026,0.69677,0.99471,0.98549,0.03547
i25_21_4.bmp,25.00000,21.00000,4.00000,3.42857,0.10130,260.70378,16.14632,23.96933,18.35845,27.92074,21.46182,0.62239,0.87747,0.92575,0.50539,0.97105,0.94244,0.10675
i25_21_5.bmp,25.00000,21.00000,5.00000,2.91429,0.11691,514.17463,22.67542,21.01970,15.40882,24.19310,17.87533,0.57023,0.80603,0.87701,0.41910,0.93990,0.91034,0.14386
i01_22_1.bmp,1.00000,22.00000,1.00000,5.55556,0.13290,32.85066,5.73155,32.96536,25.87928,41.78798,30.89149,0.87553,0.96311,0.98998,0.70302,0.96423,0.99520,0.01832
i01_22_2.bmp,1.00000,22.00000,2.00000,5.18919,0.14218,63.20910,7.95041,30.12301,23.03693,36.40600,26.12890,0.81441,0.93293,0.98005,0.61776,0.92907,0.98866,0.03091
i01_22_3.bmp,1.00000,22.00000,3.00000,4.30556,0.10985,139.70386,11.81964,26.67872,19.59264,29.47360,20.82134,0.72889,0.88011,0.96200,0.53572,0.83651,0.96924,0.08308
i01_22_4.bmp,1.00000,22.00000,4.00000,3.16216,0.10477,213.79197,14.62163,24.83089,17.74481,28.43805,19.40462,0.67149,0.82380,0.94458,0.46292,0.77920,0.95692,0.09566
i01_22_5.bmp,1.00000,22.00000,5.00000,2.19444,0.10259,539.12475,23.21906,20.81391,13.72783,20.32768,10.91108,0.38659,0.63745,0.82590,0.31590,0.48172,0.82603,0.22344
i02_22_1.bmp,2.00000,22.00000,1.00000,5.51351,0.15107,33.02225,5.74650,32.94274,24.22764,35.98438,27.02949,0.73364,0.98876,0.98708,0.74490,0.87393,0.99364,0.01614
i02_22_2.bmp,2.00000,22.00000,2.00000,5.24324,0.15002,64.12593,8.00787,30.06047,21.34537,33.18997,24.81117,0.61974,0.98074,0.97716,0.68762,0.76828,0.98640,0.02781
i02_22_3.bmp,2.00000,22.00000,3.00000,4.48571,0.08448,135.68041,11.64819,26.80563,18.09054,28.98732,21.06668,0.47336,0.96029,0.96139,0.62249,0.60074,0.97063,0.05940
i02_22_4.bmp,2.00000,22.00000,4.00000,3.80556,0.09477,230.76314,15.19089,24.49914,15.78405,21.92530,14.42794,0.39628,0.94268,0.94253,0.57909,0.48982,0.93842,0.12489
i02_22_5.bmp,2.00000,22.00000,5.00000,2.22222,0.08881,574.17834,23.96202,20.54034,11.82524,16.95910,9.10500,0.11787,0.89042,0.85034,0.49815,0.29554,0.82725,0.22145
i03_22_1.bmp,3.00000,22.00000,1.00000,5.97436,0.10564,31.91090,5.64897,33.09141,25.30188,43.59906,31.64909,0.55883,0.96146,0.98547,0.74947,0.86666,0.99550,0.01020
i03_22_2.bmp,3.00000,22.00000,2.00000,5.35897,0.12814,64.90534,8.05639,30.00800,22.21847,39.13536,28.25245,0.45646,0.93479,0.97460,0.68966,0.76717,0.99195,0.01697
i03_22_3.bmp,3.00000,22.00000,3.00000,5.23077,0.10548,128.63590,11.34178,27.03718,19.24765,35.08703,25.13171,0.35895,0.89651,0.95752,0.62956,0.63606,0.98439,0.03182
i03_22_4.bmp,3.00000,22.00000,4.00000,4.35897,0.09236,261.44357,16.16922,23.95702,16.16749,26.62113,17.90712,0.22202,0.80319,0.92020,0.56038,0.44744,0.95512,0.08521
i03_22_5.bmp,3.00000,22.00000,5.00000,3.92105,0.10774,465.02586,21.56446,21.45603,13.66650,22.64828,13.85519,0.14156,0.74433,0.88258,0.50495,0.37289,0.93102,0.11071
i04_22_1.bmp,4.00000,22.00000,1.00000,6.02439,0.10625,32.76508,5.72408,32.97669,24.90664,40.79292,29.26010,0.70671,0.96206,0.98562,0.71221,0.84936,0.99451,0.01162
i04_22_2.bmp,4.00000,22.00000,2.00000,5.78571,0.15259,64.62973,8.03926,30.02648,21.95643,37.12036,26.33154,0.59425,0.92938,0.97524,0.65158,0.72548,0.98962,0.02093
i04_22_3.bmp,4.00000,22.00000,3.00000,4.42857,0.10724,127.52930,11.29289,27.07470,19.00466,32.45231,22.55786,0.47839,0.88012,0.95748,0.59295,0.59094,0.97915,0.04130
i04_22_4.bmp,4.00000,22.00000,4.00000,4.12195,0.09252,266.61454,16.32834,23.87197,15.80192,26.60643,18.34522,0.33492,0.79649,0.93249,0.53598,0.44104,0.95914,0.06956
i04_22_5.bmp,4.00000,22.00000,5.00000,2.90476,0.11071,645.25292,25.40183,20.03350,11.96346,14.87900,7.06096,0.13244,0.71643,0.81518,0.45779,0.21817,0.83396,0.21362
i05_22_1.bmp,5.00000,22.00000,1.00000,5.27500,0.15806,32.33359,5.68626,33.03426,24.80813,44.62540,38.46709,0.93043,0.97229,0.99419,0.73309,0.98047,0.99824,0.00515
i05_22_2.bmp,5.00000,22.00000,2.00000,5.25000,0.14895,65.26492,8.07867,29.98401,21.75787,39.25824,33.78542,0.88435,0.94535,0.98824,0.65494,0.96139,0.99614,0.01203
i05_22_3.bmp,5.00000,22.00000,3.00000,4.75610,0.13261,132.23809,11.49948,26.91724,18.69111,34.01498,29.30521,0.82277,0.89941,0.97595,0.56745,0.92516,0.99067,0.02855
i05_22_4.bmp,5.00000,22.00000,4.00000,4.10000,0.11619,255.80047,15.99376,24.05179,15.82566,27.11137,21.96367,0.74616,0.81991,0.95050,0.46147,0.84661,0.97738,0.05686
i05_22_5.bmp,5.00000,22.00000,5.00000,3.17073,0.12390,487.22834,22.07325,21.25348,13.02735,22.33757,17.72875,0.63625,0.73079,0.91394,0.36925,0.71319,0.94090,0.11786
i06_22_1.bmp,6.00000,22.00000,1.00000,5.63889,0.16270,32.71381,5.71960,32.98349,27.99517,44.25806,33.02040,0.83575,0.97044,0.99016,0.71635,0.97138,0.99554,0.01390
i06_22_2.bmp,6.00000,22.00000,2.00000,5.27778,0.15521,66.06888,8.12828,29.93083,24.94251,39.07876,28.88634,0.76421,0.94370,0.98160,0.63068,0.94064,0.99072,0.02466
i06_22_3.bmp,6.00000,22.00000,3.00000,4.16216,0.14051,136.23708,11.67206,26.78785,21.79953,33.88633,24.28872,0.68513,0.88586,0.95792,0.52310,0.87415,0.97705,0.05101
i06_22_4.bmp,6.00000,22.00000,4.00000,3.56757,0.11170,245.80871,15.67829,24.22483,19.23651,28.85653,20.45326,0.62816,0.83305,0.93947,0.46285,0.78441,0.96153,0.07817
i06_22_5.bmp,6.00000,22.00000,5.00000,2.97297,0.14548,416.96272,20.41966,21.92983,16.94151,24.75205,15.40770,0.51553,0.71992,0.88244,0.38526,0.68264,0.92077,0.15178
i07_22_1.bmp,7.00000,22.00000,1.00000,5.93333,0.15524,32.10714,5.66632,33.06479,25.71447,42.70802,32.15024,0.77954,0.96141,0.98936,0.71410,0.93463,0.99627,0.01027
i07_22_2.bmp,7.00000,22.00000,2.00000,5.23256,0.11315,64.46348,8.02892,30.03767,22.68735,37.18514,27.30799,0.70254,0.92862,0.98050,0.63375,0.86972,0.99146,0.02402
i07_22_3.bmp,7.00000,22.00000,3.00000,4.65116,0.08629,129.77260,11.39178,26.99897,19.64865,31.68034,22.92667,0.60070,0.85666,0.96377,0.53935,0.75452,0.97957,0.05214
i07_22_4.bmp,7.00000,22.00000,4.00000,4.14286,0.05399,249.43456,15.79350,24.16124,16.81092,26.97779,18.23138,0.52747,0.78520,0.93575,0.45209,0.59876,0.95357,0.08491
i07_22_5.bmp,7.00000,22.00000,5.00000,2.65909,0.13989,522.18654,22.85140,20.95255,13.60223,18.58724,10.60284,0.38383,0.67199,0.81874,0.33498,0.45191,0.87027,0.19886
i08_22_1.bmp,8.00000,22.00000,1.00000,5.61290,0.17477,32.25504,5.67935,33.04483,27.62684,44.50293,35.54708,0.90866,0.96167,0.99111,0.69342,0.98691,0.99663,0.00913
i08_22_2.bmp,8.00000,22.00000,2.00000,5.45161,0.11930,63.71291,7.98204,30.08853,24.67054,39.03495,31.29592,0.85408,0.92803,0.98166,0.60327,0.97153,0.99191,0.02192
i08_22_3.bmp,8.00000,22.00000,3.00000,4.16129,0.18863,127.79105,11.30447,27.06580,21.64781,32.98918,26.17069,0.77958,0.87107,0.96657,0.51862,0.94182,0.98178,0.04504
i08_22_4.bmp,8.00000,22.00000,4.00000,3.06250,0.11640,258.58121,16.08046,24.00483,18.58685,26.33688,20.20482,0.70435,0.77378,0.91892,0.38302,0.88916,0.96005,0.07594
i08_22_5.bmp,8.00000,22.00000,5.00000,2.37500,0.13800,490.90122,22.15629,21.22086,15.80288,21.88989,16.11661,0.68936,0.68576,0.86137,0.28929,0.83713,0.94548,0.09515
i09_22_1.bmp,9.00000,22.00000,1.00000,5.71875,0.12682,32.92584,5.73810,32.95543,27.80070,46.06552,31.51228,0.69436,0.93226,0.98528,0.67412,0.95118,0.99544,0.01319
i09_22_2.bmp,9.00000,22.00000,2.00000,5.78788,0.17543,64.50721,8.03164,30.03472,24.87999,40.31999,26.68002,0.61443,0.88348,0.97336,0.59795,0.90739,0.99118,0.02256
i09_22_3.bmp,9.00000,22.00000,3.00000,5.50000,0.12500,131.41651,11.46370,26.94430,21.78957,36.03488,23.15551,0.49977,0.80120,0.94984,0.50207,0.82293,0.98297,0.03588
i09_22_4.bmp,9.00000,22.00000,4.00000,4.09375,0.11989,271.03394,16.46311,23.80057,18.64584,26.78599,16.07449,0.39968,0.70322,0.91042,0.39526,0.67825,0.95129,0.10125
i09_22_5.bmp,9.00000,22.00000,5.00000,2.71875,0.14813,528.85340,22.99681,20.89745,15.74272,24.14914,13.26420,0.33100,0.53026,0.80110,0.30359,0.57345,0.93059,0.11490
i10_22_1.bmp,10.00000,22.00000,1.00000,5.97368,0.16429,33.19292,5.76133,32.92035,27.49636,44.91361,30.32123,0.75031,0.92309,0.98442,0.64767,0.93707,0.99590,0.01008
i10_22_2.bmp,10.00000,22.00000,2.00000,4.87179,0.15461,63.35316,7.95947,30.11312,24.68913,39.25874,25.83351,0.67239,0.87092,0.97099,0.55868,0.88005,0.98950,0.03349
