name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i08_18_1.bmp,8.00000,18.00000,1.00000,4.25000,0.15934,32.03025,5.65953,33.07520,27.65721,36.70939,30.14194,0.99245,0.97131,0.98741,0.79495,0.99957,0.99987,0.00030
i08_18_2.bmp,8.00000,18.00000,2.00000,3.74194,0.14403,64.87702,8.05463,30.00989,24.59191,33.61298,27.91582,0.98697,0.93725,0.97257,0.70554,0.99958,0.99987,0.00029
i08_18_3.bmp,8.00000,18.00000,3.00000,2.93750,0.17643,131.45444,11.46536,26.94305,21.52506,30.54301,25.54995,0.97806,0.86317,0.93764,0.58581,0.99982,0.99988,0.00030
i08_18_4.bmp,8.00000,18.00000,4.00000,2.84375,0.16001,258.64536,16.08246,24.00376,18.58577,27.60479,23.09312,0.96169,0.73461,0.85095,0.48426,0.99982,0.99987,0.00029
i08_18_5.bmp,8.00000,18.00000,5.00000,2.87097,0.28026,518.87134,22.77875,20.98021,15.56222,24.85353,20.55635,0.91257,0.54326,0.75767,0.40112,0.99954,0.99974,0.00074
i09_18_1.bmp,9.00000,18.00000,1.00000,4.81818,0.17384,32.60135,5.70976,32.99845,27.84372,37.08233,24.14182,0.97105,0.97279,0.98622,0.84629,0.99878,0.99971,0.00060
i09_18_2.bmp,9.00000,18.00000,2.00000,4.30303,0.15737,64.97932,8.06098,30.00305,24.84832,34.02994,21.85408,0.96591,0.94823,0.97487,0.79148,0.99875,0.99968,0.00066
i09_18_3.bmp,9.00000,18.00000,3.00000,4.06452,0.16408,129.94095,11.39916,26.99334,21.83861,31.00382,19.31782,0.95063,0.89053,0.95146,0.70211,0.99978,0.99969,0.00064
i09_18_4.bmp,9.00000,18.00000,4.00000,3.31250,0.15586,258.50190,16.07799,24.00617,18.85144,28.02577,16.72225,0.92807,0.76398,0.90182,0.56438,0.99868,0.99969,0.00061
i09_18_5.bmp,9.00000,18.00000,5.00000,3.15625,0.16600,517.31735,22.74461,20.99323,15.83850,25.00808,13.92574,0.87342,0.53547,0.75772,0.43527,0.99867,0.99968,0.00065
i10_18_1.bmp,10.00000,18.00000,1.00000,4.51282,0.14447,32.69192,5.71768,32.98640,27.56241,38.44181,25.40882,0.97175,0.91904,0.97544,0.73190,0.99914,0.99973,0.00055
i10_18_2.bmp,10.00000,18.00000,2.00000,4.07692,0.15119,65.87494,8.11634,29.94360,24.51961,35.37675,23.26179,0.95857,0.82592,0.94574,0.60455,0.99916,0.99975,0.00050
i10_18_3.bmp,10.00000,18.00000,3.00000,3.82051,0.13010,129.45762,11.37794,27.00953,21.58554,32.43983,21.08148,0.93340,0.65939,0.87663,0.49067,0.99919,0.99977,0.00047
i10_18_4.bmp,10.00000,18.00000,4.00000,3.63158,0.14133,258.63521,16.08214,24.00393,18.57994,29.45773,18.68047,0.88638,0.39798,0.78041,0.41655,0.99907,0.99971,0.00061
i10_18_5.bmp,10.00000,18.00000,5.00000,3.31579,0.12402,394.40203,19.85956,22.17141,16.74742,27.39998,16.86181,0.84324,0.22786,0.70248,0.37014,0.99877,0.99959,0.00201
i11_18_1.bmp,11.00000,18.00000,1.00000,4.55556,0.13290,32.62756,5.71205,32.99496,24.26167,33.20189,27.49255,0.98489,0.96764,0.98748,0.79520,0.99882,0.99983,0.00041
i11_18_2.bmp,11.00000,18.00000,2.00000,4.27027,0.14629,62.75062,7.92153,30.15462,21.42134,30.32343,25.52851,0.97524,0.93265,0.97369,0.71418,1.00004,0.99982,0.00042
i11_18_3.bmp,11.00000,18.00000,3.00000,3.58333,0.13249,129.73876,11.39029,27.00011,18.26682,27.19129,23.08485,0.95886,0.84924,0.94023,0.58814,0.99880,0.99979,0.00046
i11_18_4.bmp,11.00000,18.00000,4.00000,3.44118,0.11904,259.42249,16.10660,23.99073,15.25744,24.19714,20.43067,0.93275,0.68107,0.85766,0.43582,0.99886,0.99985,0.00036
i11_18_5.bmp,11.00000,18.00000,5.00000,3.51351,0.11223,518.20579,22.76413,20.98578,12.25250,21.18822,17.61477,0.88188,0.41813,0.69597,0.36348,0.99881,0.99981,0.00040
i12_18_1.bmp,12.00000,18.00000,1.00000,5.64865,0.14910,31.74158,5.63397,33.11452,29.32343,40.02160,29.60929,0.97249,0.96484,0.98866,0.84785,0.99796,0.99967,0.00065
i12_18_2.bmp,12.00000,18.00000,2.00000,5.35135,0.18417,64.69204,8.04314,30.02230,26.23121,36.91128,27.59033,0.96687,0.92340,0.97580,0.77847,0.99802,0.99966,0.00064
i12_18_3.bmp,12.00000,18.00000,3.00000,5.00000,0.16222,131.08701,11.44932,26.95521,23.16412,33.78218,25.59708,0.95641,0.82785,0.94503,0.66918,0.99813,0.99974,0.00052
i12_18_4.bmp,12.00000,18.00000,4.00000,4.48649,0.14107,258.01702,16.06291,24.01432,20.22324,30.86868,23.46128,0.93893,0.63146,0.87800,0.50998,0.99796,0.99970,0.00061
i12_18_5.bmp,12.00000,18.00000,5.00000,4.29730,0.17036,515.88390,22.71308,21.00528,17.21420,27.86937,21.18430,0.90139,0.25387,0.64431,0.35306,0.99794,0.99975,0.00046
i13_18_1.bmp,13.00000,18.00000,1.00000,3.95122,0.10320,33.04885,5.74881,32.93924,25.89772,35.53512,31.60143,0.99123,0.97626,0.98676,0.79596,0.99959,0.99988,0.00025
i13_18_2.bmp,13.00000,18.00000,2.00000,3.74419,0.11901,65.29627,8.08061,29.98192,22.94040,32.60112,29.60760,0.98620,0.95137,0.97334,0.71767,0.99959,0.99988,0.00027
i13_18_3.bmp,13.00000,18.00000,3.00000,3.14286,0.12404,129.65213,11.38649,27.00301,19.96149,29.59227,27.69968,0.97685,0.89877,0.94354,0.60815,0.99960,0.99988,0.00026
i13_18_4.bmp,13.00000,18.00000,4.00000,2.84615,0.09272,258.54253,16.07926,24.00548,16.96396,26.58659,25.59747,0.96175,0.79135,0.87889,0.47798,0.99960,0.99989,0.00023
i13_18_5.bmp,13.00000,18.00000,5.00000,2.73171,0.12448,516.10250,22.71789,21.00344,13.96192,23.57892,23.30516,0.93658,0.59820,0.74542,0.39352,0.99958,0.99988,0.00027
i14_18_1.bmp,14.00000,18.00000,1.00000,5.37143,0.14047,32.63525,5.71273,32.99393,26.06970,34.40477,30.44129,0.98826,0.99303,0.99343,0.88661,0.99932,0.99985,0.00031
i14_18_2.bmp,14.00000,18.00000,2.00000,5.13889,0.15788,64.92420,8.05756,30.00674,23.08250,31.45098,28.31732,0.98160,0.98586,0.98742,0.83905,0.99932,0.99985,0.00032
i14_18_3.bmp,14.00000,18.00000,3.00000,4.66667,0.14699,130.10458,11.40634,26.98788,20.06364,28.40739,25.88203,0.97155,0.97048,0.97567,0.77543,0.99931,0.99984,0.00036
i14_18_4.bmp,14.00000,18.00000,4.00000,4.14706,0.11108,258.38680,16.07441,24.00810,17.08387,25.42769,23.36939,0.95629,0.93777,0.95351,0.69434,0.99930,0.99984,0.00035
i14_18_5.bmp,14.00000,18.00000,5.00000,3.75000,0.20554,517.13515,22.74061,20.99476,14.07053,22.41183,20.64308,0.93334,0.86587,0.91107,0.58733,0.99930,0.99982,0.00041
i15_18_1.bmp,15.00000,18.00000,1.00000,5.15556,0.12154,32.59667,5.70935,32.99907,25.28976,34.65160,34.17209,0.94397,0.97205,0.98872,0.85399,0.99991,0.99965,0.00068
i15_18_2.bmp,15.00000,18.00000,2.00000,4.81395,0.11034,64.77611,8.04836,30.01665,22.30734,31.62384,31.47574,0.93583,0.94261,0.97781,0.79246,0.99993,0.99966,0.00069
i15_18_3.bmp,15.00000,18.00000,3.00000,4.37209,0.10919,130.35687,11.41739,26.97946,19.27015,28.57222,28.73852,0.91572,0.87238,0.95158,0.69116,0.99989,0.99962,0.00076
i15_18_4.bmp,15.00000,18.00000,4.00000,4.09091,0.13567,257.82336,16.05688,24.01758,16.30827,25.58939,25.89754,0.88284,0.72863,0.89582,0.54204,0.99990,0.99960,0.00076
i15_18_5.bmp,15.00000,18.00000,5.00000,3.76744,0.16391,514.56613,22.68405,21.01639,13.30708,22.56551,22.98575,0.82869,0.44735,0.71028,0.32767,0.99999,0.99965,0.00072
i16_18_1.bmp,16.00000,18.00000,1.00000,4.60000,0.13601,32.40880,5.69287,33.02417,26.67642,36.01486,22.02820,0.96830,0.93284,0.97348,0.74844,0.99679,0.99967,0.00077
i16_18_2.bmp,16.00000,18.00000,2.00000,4.39474,0.11495,65.01062,8.06292,30.00096,23.65320,32.90695,20.04852,0.95500,0.85132,0.94128,0.62579,0.99907,0.99964,0.00072
i16_18_3.bmp,16.00000,18.00000,3.00000,4.05000,0.11152,129.45516,11.37784,27.00961,20.66185,29.86211,17.92262,0.93690,0.68628,0.86327,0.45863,0.99904,0.99966,0.00077
i16_18_4.bmp,16.00000,18.00000,4.00000,3.92308,0.11685,260.24030,16.13197,23.97706,17.62930,26.92736,15.70036,0.89746,0.41892,0.69538,0.38723,0.99893,0.99963,0.00083
i16_18_5.bmp,16.00000,18.00000,5.00000,3.94737,0.09809,515.18997,22.69780,21.01113,14.66337,24.02929,13.27765,0.82857,0.09164,0.30043,0.32930,0.99872,0.99944,0.00121
i17_18_1.bmp,17.00000,18.00000,1.00000,4.55000,0.13205,32.68698,5.71725,32.98706,24.29123,33.09100,29.26400,0.97024,0.92480,0.96914,0.66606,0.99838,0.99971,0.00064
i17_18_2.bmp,17.00000,18.00000,2.00000,4.07692,0.13753,65.55578,8.09665,29.96469,21.26887,30.04274,26.88388,0.95275,0.83816,0.93008,0.54431,0.99858,0.99984,0.00034
i17_18_3.bmp,17.00000,18.00000,3.00000,4.12821,0.13164,129.35207,11.37331,27.01307,18.31724,27.09214,24.29027,0.91693,0.71176,0.86784,0.46999,0.99832,0.99971,0.00062
i17_18_4.bmp,17.00000,18.00000,4.00000,3.82051,0.14895,257.11780,16.03489,24.02948,15.33366,24.15770,21.71321,0.85994,0.48515,0.75081,0.40217,0.99823,0.99976,0.00051
i17_18_5.bmp,17.00000,18.00000,5.00000,3.71795,0.11438,276.83173,16.63826,23.70864,15.01282,23.85010,21.36944,0.85346,0.46964,0.74074,0.39287,0.99821,0.99976,0.00050
i18_18_1.bmp,18.00000,18.00000,1.00000,5.02439,0.14424,32.42424,5.69423,33.02211,23.33317,31.60006,28.98148,0.98534,0.97949,0.98894,0.81629,0.99967,0.99985,0.00033
i18_18_2.bmp,18.00000,18.00000,2.00000,4.80000,0.11832,65.26647,8.07877,29.98390,20.29497,28.51978,26.49070,0.97797,0.96005,0.97823,0.74406,0.99968,0.99985,0.00034
i18_18_3.bmp,18.00000,18.00000,3.00000,4.35714,0.12963,129.35145,11.37328,27.01309,17.32416,25.53817,24.01641,0.96396,0.91449,0.95526,0.63921,0.99967,0.99985,0.00034
i18_18_4.bmp,18.00000,18.00000,4.00000,4.07143,0.19458,257.66666,16.05200,24.02022,14.33129,22.52990,21.27225,0.94167,0.82539,0.90807,0.51233,0.99967,0.99984,0.00037
i18_18_5.bmp,18.00000,18.00000,5.00000,4.09524,0.21772,513.82628,22.66774,21.02264,11.33371,19.52937,18.44132,0.90478,0.64617,0.79061,0.36400,0.99969,0.99988,0.00027
i19_18_1.bmp,19.00000,18.00000,1.00000,5.13514,0.15834,32.35057,5.68776,33.03198,27.62861,36.04704,28.88573,0.98561,0.97736,0.98922,0.83246,0.99985,0.99980,0.00041
i19_18_2.bmp,19.00000,18.00000,2.00000,4.38889,0.13765,65.16220,8.07231,29.99085,24.58747,32.99909,26.84222,0.98073,0.95434,0.97803,0.76662,0.99986,0.99981,0.00041
i19_18_3.bmp,19.00000,18.00000,3.00000,4.24324,0.16398,129.37193,11.37418,27.01240,21.60902,30.01990,24.72766,0.97185,0.90330,0.95214,0.67016,0.99987,0.99981,0.00044
i19_18_4.bmp,19.00000,18.00000,4.00000,4.08108,0.18481,258.19040,16.06830,24.01140,18.60802,26.98597,22.42931,0.95609,0.79440,0.89100,0.52804,0.99987,0.99979,0.00047
i19_18_5.bmp,19.00000,18.00000,5.00000,4.05405,0.20206,518.24277,22.76495,20.98547,15.58209,23.97083,19.95800,0.92786,0.58998,0.70080,0.39306,0.99989,0.99983,0.00034
i20_18_1.bmp,20.00000,18.00000,1.00000,5.61538,0.13380,32.40508,5.69255,33.02467,30.56405,39.28192,29.63420,0.71460,0.97076,0.98688,0.81757,0.99966,0.99973,0.00058
i20_18_2.bmp,20.00000,18.00000,2.00000,5.23684,0.15087,64.76303,8.04755,30.01753,27.55691,36.32513,27.49489,0.70279,0.93981,0.97423,0.74941,0.99963,0.99972,0.00055
i20_18_3.bmp,20.00000,18.00000,3.00000,4.50000,0.13289,129.92022,11.39826,26.99404,24.53341,33.25266,25.26900,0.68073,0.87039,0.94507,0.63832,0.99994,0.99980,0.00042
i20_18_4.bmp,20.00000,18.00000,4.00000,4.13514,0.13867,260.01216,16.12489,23.98087,21.52024,30.22021,22.82041,0.63276,0.72044,0.88236,0.46862,0.99964,0.99974,0.00058
i20_18_5.bmp,20.00000,18.00000,5.00000,4.10526,0.16969,515.97333,22.71505,21.00453,18.54390,27.27736,20.31256,0.54407,0.45456,0.69730,0.31869,0.99979,0.99975,0.00054
i21_18_1.bmp,21.00000,18.00000,1.00000,4.85714,0.10948,32.70989,5.71926,32.98401,26.98492,35.61723,25.38843,0.96795,0.96371,0.98494,0.78781,0.99973,0.99979,0.00045
i21_18_2.bmp,21.00000,18.00000,2.00000,4.31707,0.12165,64.72745,8.04534,30.01992,24.02083,32.65384,23.46832,0.95774,0.92207,0.96829,0.70586,0.99974,0.99979,0.00045
i21_18_3.bmp,21.00000,18.00000,3.00000,4.11905,0.11270,130.05197,11.40403,26.98963,20.99055,29.60627,21.38705,0.93958,0.82987,0.93038,0.58672,0.99973,0.99977,0.00048
i21_18_4.bmp,21.00000,18.00000,4.00000,3.60976,0.15761,259.89223,16.12117,23.98287,17.98378,26.58605,19.09399,0.90705,0.63885,0.83943,0.40476,0.99895,0.99978,0.00046
i21_18_5.bmp,21.00000,18.00000,5.00000,3.78571,0.17345,514.05386,22.67276,21.02072,15.02163,23.65509,16.56936,0.83913,0.32789,0.55216,0.31855,0.99975,0.99977,0.00050
i22_18_1.bmp,22.00000,18.00000,1.00000,5.15385,0.16829,32.41011,5.69299,33.02400,26.62915,35.10411,26.56835,0.97123,0.97823,0.98921,0.83767,0.99848,0.99980,0.00040
i22_18_2.bmp,22.00000,18.00000,2.00000,4.68421,0.17498,64.49066,8.03061,30.03584,23.64099,32.07763,24.91479,0.96566,0.95435,0.97780,0.76628,0.99848,0.99980,0.00041
i22_18_3.bmp,22.00000,18.00000,3.00000,4.23684,0.18016,128.11264,11.31869,27.05488,20.66004,29.09053,23.15856,0.95396,0.90526,0.95443,0.67040,0.99849,0.99979,0.00041
i22_18_4.bmp,22.00000,18.00000,4.00000,3.76316,0.16823,258.14179,16.06679,24.01222,17.61738,26.02110,21.17226,0.92940,0.78588,0.89701,0.51929,0.99844,0.99977,0.00046
i22_18_5.bmp,22.00000,18.00000,5.00000,3.25000,0.17292,515.79691,22.71116,21.00602,14.61117,22.98597,18.90419,0.88915,0.54281,0.74271,0.30171,0.99850,0.99981,0.00039
i23_18_1.bmp,23.00000,18.00000,1.00000,5.76471,0.17676,32.53467,5.70392,33.00734,27.21176,36.55023,27.02846,0.95968,0.99008,0.99280,0.91297,0.99803,0.99967,0.00065
i23_18_2.bmp,23.00000,18.00000,2.00000,5.64706,0.14338,64.80762,8.05032,30.01454,24.21897,33.54727,25.03301,0.94987,0.98053,0.98653,0.87832,0.99863,0.99967,0.00065
i23_18_3.bmp,23.00000,18.00000,3.00000,5.44118,0.11904,129.96447,11.40020,26.99256,21.19698,30.51606,22.89436,0.93916,0.95765,0.97327,0.82558,0.99800,0.99967,0.00065
i23_18_4.bmp,23.00000,18.00000,4.00000,5.05714,0.17586,258.73940,16.08538,24.00218,18.20660,27.51587,20.56098,0.92000,0.91066,0.94732,0.75377,0.99798,0.99967,0.00067
i23_18_5.bmp,23.00000,18.00000,5.00000,4.38235,0.18138,516.92528,22.73599,20.99653,15.20095,24.50981,18.10413,0.88403,0.80029,0.89300,0.63656,0.99863,0.99968,0.00065
i24_18_1.bmp,24.00000,18.00000,1.00000,4.80000,0.15545,32.64020,5.71316,32.99328,25.37402,34.43731,28.01373,0.98245,0.95294,0.97696,0.73079,0.99900,0.99977,0.00053
i24_18_2.bmp,24.00000,18.00000,2.00000,4.39394,0.13511,65.28219,8.07974,29.98286,22.36360,31.37222,26.00645,0.97388,0.89736,0.94976,0.61437,0.99897,0.99974,0.00057
i24_18_3.bmp,24.00000,18.00000,3.00000,3.91176,0.16828,131.07117,11.44863,26.95573,19.33648,28.31252,23.76258,0.95770,0.78466,0.88766,0.46940,0.99901,0.99977,0.00056
i24_18_4.bmp,24.00000,18.00000,4.00000,4.11429,0.15530,258.18680,16.06819,24.01146,16.39221,25.41381,21.27517,0.92399,0.60091,0.75854,0.38969,0.99898,0.99977,0.00055
i24_18_5.bmp,24.00000,18.00000,5.00000,3.79412,0.13656,515.53531,22.70540,21.00822,13.38896,22.46717,18.64636,0.87137,0.34970,0.56439,0.32733,0.99884,0.99974,0.00059
i25_18_1.bmp,25.00000,18.00000,1.00000,5.61111,0.20138,32.38677,5.69094,33.02713,27.41625,40.62819,30.90308,0.97826,0.99052,0.99478,0.92014,1.00001,0.99936,0.00220
i25_18_2.bmp,25.00000,18.00000,2.00000,5.05882,0.10959,64.01822,8.00114,30.06777,24.45689,37.85635,29.04250,0.97411,0.98071,0.98964,0.88852,1.00000,0.99931,0.00222
i25_18_3.bmp,25.00000,18.00000,3.00000,4.44444,0.14404,129.00156,11.35789,27.02485,21.41398,34.90599,27.10273,0.96994,0.95943,0.97901,0.84410,1.00001,0.99940,0.00206
i25_18_4.bmp,25.00000,18.00000,4.00000,4.00000,0.15713,259.60201,16.11217,23.98772,18.37684,31.91150,24.68614,0.96077,0.91156,0.95381,0.77541,1.00001,0.99940,0.00200
i25_18_5.bmp,25.00000,18.00000,5.00000,2.67647,0.13619,514.56556,22.68404,21.01640,15.40552,29.00560,22.35209,0.94286,0.81274,0.90458,0.68568,1.00001,0.99944,0.00195
i01_23_1.bmp,1.00000,23.00000,1.00000,6.28571,0.13138,33.08960,5.75236,32.93389,25.84781,48.78011,37.69265,0.94962,0.97363,0.98344,0.75312,0.99348,0.99863,0.00551
i01_23_2.bmp,1.00000,23.00000,2.00000,5.61111,0.14314,108.94146,10.43750,27.75887,20.67279,43.58753,34.13747,0.84449,0.91462,0.94746,0.63314,0.97784,0.99603,0.01421
i01_23_3.bmp,1.00000,23.00000,3.00000,5.77778,0.13095,212.76892,14.58660,24.85172,17.76564,40.06724,31.48170,0.72637,0.84138,0.89697,0.56049,0.95438,0.99225,0.02455
i01_23_4.bmp,1.00000,23.00000,4.00000,4.80556,0.12310,333.15058,18.25241,22.90440,15.81832,34.74050,27.31121,0.58429,0.75748,0.76854,0.49008,0.93145,0.98110,0.04603
i01_23_5.bmp,1.00000,23.00000,5.00000,2.40541,0.12361,564.16388,23.75213,20.61675,13.53067,23.04135,16.26297,0.19751,0.56005,0.57664,0.23918,0.12536,0.84427,0.16788
i02_23_1.bmp,2.00000,23.00000,1.00000,6.77778,0.15768,33.06007,5.74979,32.93777,24.22267,44.04656,34.76368,0.84118,0.99127,0.98229,0.80006,0.97198,0.99536,0.01394
i02_23_2.bmp,2.00000,23.00000,2.00000,5.54054,0.11839,102.67219,10.13273,28.01628,19.30118,35.79688,28.88571,0.59249,0.97320,0.91764,0.70136,0.91880,0.98274,0.04565
i02_23_3.bmp,2.00000,23.00000,3.00000,3.44444,0.09973,204.91417,14.31482,25.01508,16.29999,23.81434,16.92055,0.23556,0.94805,0.81467,0.53621,0.36662,0.92371,0.12030
i02_23_4.bmp,2.00000,23.00000,4.00000,2.16216,0.08975,339.48034,18.42499,22.82266,14.10757,17.73425,9.42922,0.07508,0.92580,0.76795,0.49204,0.14119,0.83644,0.22017
i02_23_5.bmp,2.00000,23.00000,5.00000,0.81081,0.11988,494.91887,22.24677,21.18546,12.47037,13.84930,5.18824,0.03163,0.90974,0.73220,0.47947,0.08570,0.79786,0.25397
i03_23_1.bmp,3.00000,23.00000,1.00000,6.71795,0.16196,32.80010,5.72714,32.97205,25.18252,45.69012,33.51381,0.78318,0.98515,0.98692,0.79700,0.97171,0.99745,0.01184
i03_23_2.bmp,3.00000,23.00000,2.00000,5.84615,0.12318,95.43108,9.76888,28.33391,20.54437,38.20383,28.59235,0.59032,0.96020,0.94752,0.70697,0.92784,0.99033,0.03677
i03_23_3.bmp,3.00000,23.00000,3.00000,3.90000,0.09220,203.04973,14.24955,25.05478,17.26525,26.90250,18.36408,0.31998,0.92023,0.85255,0.54888,0.48156,0.94746,0.10836
i03_23_4.bmp,3.00000,23.00000,4.00000,2.65789,0.07696,328.96058,18.13727,22.95937,15.16983,22.20906,13.29045,0.19531,0.87853,0.79011,0.50050,0.26308,0.90188,0.16297
i03_23_5.bmp,3.00000,23.00000,5.00000,1.97500,0.08282,514.50488,22.68270,21.01691,13.22738,18.38222,8.82644,0.11671,0.82174,0.72594,0.46426,0.17777,0.86855,0.20377
i04_23_1.bmp,4.00000,23.00000,1.00000,6.42500,0.13175,39.61845,6.29432,32.15183,24.08178,40.76271,31.21721,0.71372,0.96695,0.96304,0.71510,0.95834,0.99594,0.01113
i04_23_2.bmp,4.00000,23.00000,2.00000,5.40476,0.11693,104.21297,10.20848,27.95159,19.88154,28.01211,19.49004,0.47085,0.92801,0.86510,0.54612,0.67569,0.97331,0.05334
i04_23_3.bmp,4.00000,23.00000,3.00000,3.87805,0.11014,207.03329,14.38865,24.97040,16.90035,23.21728,14.57451,0.28316,0.87013,0.76880,0.47087,0.35825,0.92604,0.11371
i04_23_4.bmp,4.00000,23.00000,4.00000,2.95122,0.09726,314.37690,17.73068,23.15630,15.08625,19.84677,11.05129,0.19489,0.82296,0.69315,0.43552,0.26302,0.88623,0.16035
i04_23_5.bmp,4.00000,23.00000,5.00000,1.47619,0.10234,538.41410,23.20375,20.81964,12.74959,14.72281,4.80574,0.06230,0.75097,0.61650,0.38692,0.14135,0.82263,0.23311
i05_23_1.bmp,5.00000,23.00000,1.00000,5.73171,0.16188,33.29803,5.77044,32.90662,24.68049,47.78859,42.46265,0.97814,0.98502,0.99110,0.76017,0.99650,0.99914,0.00274
i05_23_2.bmp,5.00000,23.00000,2.00000,5.57500,0.12692,103.28563,10.16295,27.99040,19.76427,42.86389,38.57861,0.93142,0.95307,0.97215,0.64174,0.98884,0.99747,0.00769
i05_23_3.bmp,5.00000,23.00000,3.00000,5.63415,0.16089,199.36204,14.11956,25.13438,16.90825,40.01995,36.16449,0.87574,0.91193,0.94762,0.56986,0.97707,0.99531,0.01379
i05_23_4.bmp,5.00000,23.00000,4.00000,5.75610,0.16098,327.13047,18.08675,22.98359,14.75746,37.86320,34.25896,0.80816,0.86114,0.91691,0.51459,0.95983,0.99256,0.02091
i05_23_5.bmp,5.00000,23.00000,5.00000,5.43902,0.17605,491.58817,22.17179,21.21479,12.98866,33.56816,30.51725,0.70766,0.79006,0.84061,0.44730,0.94205,0.98389,0.03998
i06_23_1.bmp,6.00000,23.00000,1.00000,5.91429,0.15842,32.74690,5.72249,32.97910,27.99078,54.71097,43.60945,0.95363,0.98337,0.98934,0.77490,0.99355,0.99913,0.00371
i06_23_2.bmp,6.00000,23.00000,2.00000,5.80556,0.14065,108.48209,10.41547,27.77722,22.78890,49.51260,40.27580,0.85133,0.94593,0.96469,0.65964,0.97730,0.99737,0.00943
i06_23_3.bmp,6.00000,23.00000,3.00000,5.67568,0.20245,199.29874,14.11732,25.13576,20.14744,43.81972,36.58673,0.74340,0.89964,0.91539,0.57555,0.95743,0.99308,0.02147
i06_23_4.bmp,6.00000,23.00000,4.00000,5.32432,0.20245,311.57660,17.65153,23.19516,18.20684,40.01713,33.86477,0.63594,0.84566,0.84648,0.51719,0.93043,0.98655,0.03690
i06_23_5.bmp,6.00000,23.00000,5.00000,2.34286,0.08023,526.24146,22.93995,20.91895,15.93063,24.95373,17.70957,0.19341,0.67616,0.66246,0.25869,0.13492,0.82510,0.19996
i07_23_1.bmp,7.00000,23.00000,1.00000,6.02222,0.15231,32.87857,5.73398,32.96167,25.61135,45.41560,35.26264,0.91824,0.98292,0.98610,0.79008,0.98683,0.99826,0.00718
i07_23_2.bmp,7.00000,23.00000,2.00000,5.73333,0.14538,105.36515,10.26475,27.90383,20.55351,38.65806,30.19344,0.79227,0.94633,0.94943,0.67729,0.95794,0.99338,0.02311
i07_23_3.bmp,7.00000,23.00000,3.00000,5.04444,0.15382,213.99144,14.62845,24.82684,17.47652,26.31763,18.32115,0.64393,0.88945,0.86477,0.46547,0.75282,0.95337,0.09674
i07_23_4.bmp,7.00000,23.00000,4.00000,4.20930,0.12549,305.01267,17.46461,23.28762,15.93730,25.26392,17.20814,0.56692,0.84655,0.79885,0.42494,0.70674,0.94089,0.10784
i07_23_5.bmp,7.00000,23.00000,5.00000,2.64444,0.11399,497.71941,22.30963,21.16096,13.81064,20.22786,11.99344,0.38061,0.73427,0.65467,0.33452,0.50614,0.85720,0.17351
i08_23_1.bmp,8.00000,23.00000,1.00000,6.03226,0.17951,32.37443,5.68985,33.02878,27.61080,51.49320,44.49535,0.98227,0.98863,0.98826,0.79002,0.99715,0.99904,0.00427
i08_23_2.bmp,8.00000,23.00000,2.00000,6.16129,0.17128,102.09229,10.10407,28.04087,22.62289,46.51586,41.11690,0.94288,0.96336,0.96784,0.68312,0.99099,0.99724,0.01137
i08_23_3.bmp,8.00000,23.00000,3.00000,5.67742,0.13212,209.50032,14.47413,24.91896,19.50097,43.39144,38.72877,0.88482,0.92528,0.94183,0.60940,0.98011,0.99467,0.02025
i08_23_4.bmp,8.00000,23.00000,4.00000,5.50000,0.12247,324.15577,18.00433,23.02327,17.60528,41.49530,37.22970,0.82893,0.88686,0.91765,0.56435,0.96709,0.99215,0.02771
i08_23_5.bmp,8.00000,23.00000,5.00000,5.43750,0.21166,528.44178,22.98786,20.90083,15.48285,39.37364,35.49844,0.74496,0.82504,0.88013,0.51601,0.94087,0.98811,0.03823
i09_23_1.bmp,9.00000,23.00000,1.00000,6.25000,0.13975,33.05543,5.74939,32.93838,27.78364,47.96704,34.60028,0.91082,0.97668,0.98175,0.75278,0.99136,0.99838,0.00921
i09_23_2.bmp,9.00000,23.00000,2.00000,6.28125,0.14138,106.28000,10.30922,27.86629,22.71156,42.90722,31.28467,0.71475,0.92595,0.95200,0.63524,0.96772,0.99557,0.02067
i09_23_3.bmp,9.00000,23.00000,3.00000,6.03030,0.16310,212.48222,14.57677,24.85758,19.70285,37.59619,28.55485,0.58098,0.86961,0.89383,0.55714,0.94117,0.98799,0.04354
i09_23_4.bmp,9.00000,23.00000,4.00000,4.81250,0.12837,327.95652,18.10957,22.97264,17.81791,28.13761,18.98930,0.43208,0.80384,0.81243,0.38263,0.70760,0.96483,0.07996
i09_23_5.bmp,9.00000,23.00000,5.00000,2.87500,0.10597,530.43269,23.03112,20.88450,15.72977,24.48584,15.79363,0.23998,0.69082,0.68691,0.29463,0.40269,0.90526,0.15959
i10_23_1.bmp,10.00000,23.00000,1.00000,6.15385,0.13826,34.12152,5.84136,32.80052,27.37653,48.19546,33.41092,0.88006,0.96841,0.97929,0.73214,0.98558,0.99859,0.00514
i10_23_2.bmp,10.00000,23.00000,2.00000,5.94872,0.16196,101.00883,10.05031,28.08721,22.66322,43.71440,31.08537,0.67560,0.90226,0.93276,0.59560,0.95062,0.99464,0.01799
